------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------
Epoch:270, Time:0ms, TrainError:0.038088392, TrainErrorChange:-5.670637E-5, ValidationError:0.2746281, Accuracy: 0.9111111
Epoch:271, Time:0ms, TrainError:0.0380324, TrainErrorChange:-5.5991113E-5, ValidationError:0.2758323, Accuracy: 0.9111111
Epoch:272, Time:1ms, TrainError:0.037976693, TrainErrorChange:-5.570799E-5, ValidationError:0.2770534, Accuracy: 0.9111111
Epoch:273, Time:0ms, TrainError:0.03792126, TrainErrorChange:-5.543232E-5, ValidationError:0.27829885, Accuracy: 0.9111111
Epoch:274, Time:0ms, TrainError:0.037866313, TrainErrorChange:-5.4948032E-5, ValidationError:0.279565, Accuracy: 0.9111111
Epoch:275, Time:0ms, TrainError:0.037811548, TrainErrorChange:-5.4765493E-5, ValidationError:0.28085455, Accuracy: 0.9111111
Epoch:276, Time:0ms, TrainError:0.03775724, TrainErrorChange:-5.4307282E-5, ValidationError:0.28217003, Accuracy: 0.9111111
Epoch:277, Time:1ms, TrainError:0.03770346, TrainErrorChange:-5.3782016E-5, ValidationError:0.28350654, Accuracy: 0.9111111
Epoch:278, Time:0ms, TrainError:0.037649956, TrainErrorChange:-5.350262E-5, ValidationError:0.28487238, Accuracy: 0.9111111
Epoch:279, Time:0ms, TrainError:0.037596926, TrainErrorChange:-5.3029507E-5, ValidationError:0.28626493, Accuracy: 0.9111111
Epoch:280, Time:0ms, TrainError:0.037544467, TrainErrorChange:-5.2459538E-5, ValidationError:0.28768507, Accuracy: 0.9111111
Epoch:281, Time:0ms, TrainError:0.037492275, TrainErrorChange:-5.2191317E-5, ValidationError:0.2891364, Accuracy: 0.9111111
Epoch:282, Time:0ms, TrainError:0.03744068, TrainErrorChange:-5.159527E-5, ValidationError:0.2906155, Accuracy: 0.9111111
Epoch:283, Time:0ms, TrainError:0.0373895, TrainErrorChange:-5.1181763E-5, ValidationError:0.29213127, Accuracy: 0.9111111
Epoch:284, Time:1ms, TrainError:0.037339196, TrainErrorChange:-5.0302595E-5, ValidationError:0.29367882, Accuracy: 0.9111111
Epoch:285, Time:0ms, TrainError:0.03728893, TrainErrorChange:-5.0265342E-5, ValidationError:0.29526564, Accuracy: 0.9111111
Epoch:286, Time:0ms, TrainError:0.03723942, TrainErrorChange:-4.9509108E-5, ValidationError:0.29689214, Accuracy: 0.9111111
Epoch:287, Time:1ms, TrainError:0.037190754, TrainErrorChange:-4.8667192E-5, ValidationError:0.2985539, Accuracy: 0.9111111
Epoch:288, Time:0ms, TrainError:0.037142575, TrainErrorChange:-4.817918E-5, ValidationError:0.30026162, Accuracy: 0.9111111
Epoch:289, Time:0ms, TrainError:0.03709495, TrainErrorChange:-4.762411E-5, ValidationError:0.3020182, Accuracy: 0.9111111
Epoch:290, Time:0ms, TrainError:0.037048254, TrainErrorChange:-4.6696514E-5, ValidationError:0.3038208, Accuracy: 0.9111111
Epoch:291, Time:1ms, TrainError:0.037002232, TrainErrorChange:-4.6022236E-5, ValidationError:0.3056787, Accuracy: 0.9111111
Epoch:292, Time:0ms, TrainError:0.036957003, TrainErrorChange:-4.522875E-5, ValidationError:0.30759317, Accuracy: 0.9111111
Epoch:293, Time:0ms, TrainError:0.036912784, TrainErrorChange:-4.4219196E-5, ValidationError:0.30956757, Accuracy: 0.9111111
Epoch:294, Time:0ms, TrainError:0.03686951, TrainErrorChange:-4.3272972E-5, ValidationError:0.3116128, Accuracy: 0.9111111
Epoch:295, Time:0ms, TrainError:0.036827274, TrainErrorChange:-4.223734E-5, ValidationError:0.3137311, Accuracy: 0.9111111
Epoch:296, Time:0ms, TrainError:0.036786206, TrainErrorChange:-4.10676E-5, ValidationError:0.31593427, Accuracy: 0.9111111
Epoch:297, Time:0ms, TrainError:0.036746327, TrainErrorChange:-3.9879233E-5, ValidationError:0.31822768, Accuracy: 0.9111111
Epoch:298, Time:1ms, TrainError:0.03670796, TrainErrorChange:-3.8366765E-5, ValidationError:0.32062712, Accuracy: 0.9111111
Epoch:299, Time:0ms, TrainError:0.03667131, TrainErrorChange:-3.6649406E-5, ValidationError:0.32314375, Accuracy: 0.9111111
Epoch:300, Time:0ms, TrainError:0.036636543, TrainErrorChange:-3.4768134E-5, ValidationError:0.3257933, Accuracy: 0.9111111
Epoch:301, Time:0ms, TrainError:0.036603764, TrainErrorChange:-3.277883E-5, ValidationError:0.32860765, Accuracy: 0.9111111
Epoch:302, Time:1ms, TrainError:0.036573403, TrainErrorChange:-3.0361116E-5, ValidationError:0.33161938, Accuracy: 0.9111111
Epoch:303, Time:0ms, TrainError:0.036546305, TrainErrorChange:-2.7097762E-5, ValidationError:0.3348634, Accuracy: 0.9111111
Epoch:304, Time:0ms, TrainError:0.03652279, TrainErrorChange:-2.3514032E-5, ValidationError:0.33841026, Accuracy: 0.9111111
Epoch:305, Time:0ms, TrainError:0.036503702, TrainErrorChange:-1.9088387E-5, ValidationError:0.34235162, Accuracy: 0.9111111
Epoch:306, Time:0ms, TrainError:0.0364906, TrainErrorChange:-1.3101846E-5, ValidationError:0.3468397, Accuracy: 0.9111111
Epoch:307, Time:0ms, TrainError:0.036485888, TrainErrorChange:-4.7124922E-6, ValidationError:0.3521494, Accuracy: 0.9111111
Epoch:308, Time:1ms, TrainError:0.03649369, TrainErrorChange:7.800758E-6, ValidationError:0.35879174, Accuracy: 0.9111111
Epoch:309, Time:0ms, TrainError:0.03652229, TrainErrorChange:2.8602779E-5, ValidationError:0.3679513, Accuracy: 0.9111111
Epoch:310, Time:1ms, TrainError:0.036594443, TrainErrorChange:7.215142E-5, ValidationError:0.3830535, Accuracy: 0.9111111
Epoch:311, Time:0ms, TrainError:0.036817484, TrainErrorChange:2.2304058E-4, ValidationError:0.41924486, Accuracy: 0.9111111
Epoch:312, Time:0ms, TrainError:0.039392624, TrainErrorChange:0.0025751404, ValidationError:0.63578045, Accuracy: 0.9111111
Epoch:313, Time:0ms, TrainError:0.15364476, TrainErrorChange:0.114252135, ValidationError:0.6611717, Accuracy: 0.9111111
Epoch:314, Time:0ms, TrainError:0.13733119, TrainErrorChange:-0.016313568, ValidationError:0.4047194, Accuracy: 0.9111111
Epoch:315, Time:1ms, TrainError:0.04969547, TrainErrorChange:-0.08763572, ValidationError:0.39815527, Accuracy: 0.9111111
Epoch:316, Time:0ms, TrainError:0.040988524, TrainErrorChange:-0.008706946, ValidationError:0.36885104, Accuracy: 0.9111111
Epoch:317, Time:1ms, TrainError:0.03632978, TrainErrorChange:-0.0046587437, ValidationError:0.30893105, Accuracy: 0.9111111
Epoch:318, Time:0ms, TrainError:0.03408669, TrainErrorChange:-0.0022430904, ValidationError:0.30159712, Accuracy: 0.9111111
Epoch:319, Time:0ms, TrainError:0.033868145, TrainErrorChange:-2.1854416E-4, ValidationError:0.303381, Accuracy: 0.9111111
Epoch:320, Time:1ms, TrainError:0.03393046, TrainErrorChange:6.2316656E-5, ValidationError:0.30512714, Accuracy: 0.9111111
Epoch:321, Time:0ms, TrainError:0.03398163, TrainErrorChange:5.1166862E-5, ValidationError:0.3069359, Accuracy: 0.9111111
Epoch:322, Time:0ms, TrainError:0.03402326, TrainErrorChange:4.163012E-5, ValidationError:0.30879322, Accuracy: 0.9111111
Epoch:323, Time:1ms, TrainError:0.0340552, TrainErrorChange:3.194064E-5, ValidationError:0.3106983, Accuracy: 0.9111111
Epoch:324, Time:0ms, TrainError:0.034078024, TrainErrorChange:2.2824854E-5, ValidationError:0.31265196, Accuracy: 0.9111111
Epoch:325, Time:0ms, TrainError:0.034093007, TrainErrorChange:1.4983118E-5, ValidationError:0.31464842, Accuracy: 0.9111111
Epoch:326, Time:1ms, TrainError:0.03410101, TrainErrorChange:8.001924E-6, ValidationError:0.31669602, Accuracy: 0.9111111
Epoch:327, Time:0ms, TrainError:0.034103155, TrainErrorChange:2.1457672E-6, ValidationError:0.31879085, Accuracy: 0.9111111
Epoch:328, Time:0ms, TrainError:0.034100115, TrainErrorChange:-3.0398369E-6, ValidationError:0.32093844, Accuracy: 0.9111111
Epoch:329, Time:1ms, TrainError:0.03409277, TrainErrorChange:-7.3462725E-6, ValidationError:0.323146, Accuracy: 0.9111111
Epoch:330, Time:0ms, TrainError:0.03408206, TrainErrorChange:-1.071021E-5, ValidationError:0.32541406, Accuracy: 0.9111111
Epoch:331, Time:0ms, TrainError:0.034068294, TrainErrorChange:-1.3764948E-5, ValidationError:0.3277538, Accuracy: 0.9111111
Epoch:332, Time:1ms, TrainError:0.034052387, TrainErrorChange:-1.590699E-5, ValidationError:0.33016545, Accuracy: 0.9111111
Epoch:333, Time:0ms, TrainError:0.034034394, TrainErrorChange:-1.7993152E-5, ValidationError:0.3326573, Accuracy: 0.9111111
Epoch:334, Time:0ms, TrainError:0.034014944, TrainErrorChange:-1.944974E-5, ValidationError:0.3352444, Accuracy: 0.9111111
Epoch:335, Time:1ms, TrainError:0.033994637, TrainErrorChange:-2.0306557E-5, ValidationError:0.33793437, Accuracy: 0.9111111
Epoch:336, Time:0ms, TrainError:0.03397369, TrainErrorChange:-2.0947307E-5, ValidationError:0.3407377, Accuracy: 0.9111111
Epoch:337, Time:0ms, TrainError:0.033952497, TrainErrorChange:-2.1193177E-5, ValidationError:0.34367564, Accuracy: 0.9111111
Epoch:338, Time:0ms, TrainError:0.0339316, TrainErrorChange:-2.0895153E-5, ValidationError:0.3467671, Accuracy: 0.9111111
Epoch:339, Time:1ms, TrainError:0.0339113, TrainErrorChange:-2.0302832E-5, ValidationError:0.35003296, Accuracy: 0.9111111
Epoch:340, Time:0ms, TrainError:0.033891995, TrainErrorChange:-1.9304454E-5, ValidationError:0.35351953, Accuracy: 0.9111111
Epoch:341, Time:0ms, TrainError:0.033874415, TrainErrorChange:-1.7579645E-5, ValidationError:0.35726258, Accuracy: 0.9111111
Epoch:342, Time:1ms, TrainError:0.03385905, TrainErrorChange:-1.5363097E-5, ValidationError:0.3613381, Accuracy: 0.9111111
Epoch:343, Time:0ms, TrainError:0.033846978, TrainErrorChange:-1.2073666E-5, ValidationError:0.3658374, Accuracy: 0.9111111
Epoch:344, Time:0ms, TrainError:0.03383912, TrainErrorChange:-7.856637E-6, ValidationError:0.37091616, Accuracy: 0.9111111
Epoch:345, Time:0ms, TrainError:0.03383707, TrainErrorChange:-2.052635E-6, ValidationError:0.37685108, Accuracy: 0.9111111
Epoch:346, Time:0ms, TrainError:0.03384357, TrainErrorChange:6.5006316E-6, ValidationError:0.38414308, Accuracy: 0.9111111
Epoch:347, Time:0ms, TrainError:0.03386311, TrainErrorChange:1.9539148E-5, ValidationError:0.39394063, Accuracy: 0.9111111
Epoch:348, Time:0ms, TrainError:0.03390645, TrainErrorChange:4.3340027E-5, ValidationError:0.40948126, Accuracy: 0.9111111
Epoch:349, Time:1ms, TrainError:0.034020044, TrainErrorChange:1.1359528E-4, ValidationError:0.44505545, Accuracy: 0.9111111
Epoch:350, Time:0ms, TrainError:0.03569619, TrainErrorChange:0.0016761459, ValidationError:0.6679446, Accuracy: 0.9111111
Epoch:351, Time:0ms, TrainError:0.15509494, TrainErrorChange:0.11939874, ValidationError:0.7477344, Accuracy: 0.9111111
Epoch:352, Time:0ms, TrainError:0.14914273, TrainErrorChange:-0.0059522092, ValidationError:0.39162302, Accuracy: 0.9111111
Epoch:353, Time:1ms, TrainError:0.045156907, TrainErrorChange:-0.103985816, ValidationError:0.39222744, Accuracy: 0.9111111
Epoch:354, Time:0ms, TrainError:0.03612617, TrainErrorChange:-0.009030737, ValidationError:0.39208657, Accuracy: 0.9111111
Epoch:355, Time:0ms, TrainError:0.033309385, TrainErrorChange:-0.0028167851, ValidationError:0.35547146, Accuracy: 0.9111111
Epoch:356, Time:0ms, TrainError:0.032097533, TrainErrorChange:-0.0012118518, ValidationError:0.33372256, Accuracy: 0.9111111
Epoch:357, Time:0ms, TrainError:0.031552546, TrainErrorChange:-5.449876E-4, ValidationError:0.33492786, Accuracy: 0.9111111
Epoch:358, Time:0ms, TrainError:0.03160251, TrainErrorChange:4.9963593E-5, ValidationError:0.33756414, Accuracy: 0.9111111
Epoch:359, Time:0ms, TrainError:0.031665783, TrainErrorChange:6.3274056E-5, ValidationError:0.34028092, Accuracy: 0.9111111
Epoch:360, Time:1ms, TrainError:0.03170938, TrainErrorChange:4.3597072E-5, ValidationError:0.3430374, Accuracy: 0.9111111
Epoch:361, Time:0ms, TrainError:0.031737037, TrainErrorChange:2.7656555E-5, ValidationError:0.3458215, Accuracy: 0.9111111
Epoch:362, Time:0ms, TrainError:0.031752314, TrainErrorChange:1.5277416E-5, ValidationError:0.3486362, Accuracy: 0.9111111
Epoch:363, Time:0ms, TrainError:0.031757448, TrainErrorChange:5.13345E-6, ValidationError:0.35149276, Accuracy: 0.9111111
Epoch:364, Time:1ms, TrainError:0.031754818, TrainErrorChange:-2.630055E-6, ValidationError:0.35440302, Accuracy: 0.9111111
Epoch:365, Time:0ms, TrainError:0.031746663, TrainErrorChange:-8.1546605E-6, ValidationError:0.35737297, Accuracy: 0.9111111
Epoch:366, Time:0ms, TrainError:0.03173373, TrainErrorChange:-1.2934208E-5, ValidationError:0.3604267, Accuracy: 0.9111111
Epoch:367, Time:1ms, TrainError:0.031717572, TrainErrorChange:-1.6156584E-5, ValidationError:0.36358494, Accuracy: 0.9111111
Epoch:368, Time:0ms, TrainError:0.031699114, TrainErrorChange:-1.8458813E-5, ValidationError:0.366851, Accuracy: 0.9111111
Epoch:369, Time:0ms, TrainError:0.031678718, TrainErrorChange:-2.0395964E-5, ValidationError:0.37026557, Accuracy: 0.9111111
Epoch:370, Time:0ms, TrainError:0.031657718, TrainErrorChange:-2.0999461E-5, ValidationError:0.3738567, Accuracy: 0.9111111
Epoch:371, Time:0ms, TrainError:0.031637136, TrainErrorChange:-2.0582229E-5, ValidationError:0.37764984, Accuracy: 0.9111111
Epoch:372, Time:0ms, TrainError:0.0316165, TrainErrorChange:-2.0634383E-5, ValidationError:0.38169926, Accuracy: 0.9111111
Epoch:373, Time:0ms, TrainError:0.031597722, TrainErrorChange:-1.8779188E-5, ValidationError:0.38606963, Accuracy: 0.9111111
Epoch:374, Time:0ms, TrainError:0.03158097, TrainErrorChange:-1.675263E-5, ValidationError:0.39083907, Accuracy: 0.9111111
Epoch:375, Time:0ms, TrainError:0.031567387, TrainErrorChange:-1.3582408E-5, ValidationError:0.39616144, Accuracy: 0.9111111
Epoch:376, Time:0ms, TrainError:0.031557936, TrainErrorChange:-9.4510615E-6, ValidationError:0.40224236, Accuracy: 0.9111111
Epoch:377, Time:0ms, TrainError:0.031553943, TrainErrorChange:-3.993511E-6, ValidationError:0.40947995, Accuracy: 0.9111111
Epoch:378, Time:0ms, TrainError:0.031557683, TrainErrorChange:3.7401915E-6, ValidationError:0.41866034, Accuracy: 0.9111111
Epoch:379, Time:0ms, TrainError:0.03157093, TrainErrorChange:1.3247132E-5, ValidationError:0.43174773, Accuracy: 0.9111111
Epoch:380, Time:1ms, TrainError:0.0315955, TrainErrorChange:2.456829E-5, ValidationError:0.4554628, Accuracy: 0.9111111
Epoch:381, Time:0ms, TrainError:0.031718463, TrainErrorChange:1.2296438E-4, ValidationError:0.53616256, Accuracy: 0.9111111
Epoch:382, Time:0ms, TrainError:0.07871722, TrainErrorChange:0.046998754, ValidationError:0.97204745, Accuracy: 0.9111111
Epoch:383, Time:0ms, TrainError:0.25211537, TrainErrorChange:0.17339815, ValidationError:0.3822586, Accuracy: 0.9111111
Epoch:384, Time:0ms, TrainError:0.04057836, TrainErrorChange:-0.211537, ValidationError:0.33806488, Accuracy: 0.9111111
Epoch:385, Time:0ms, TrainError:0.029209938, TrainErrorChange:-0.011368424, ValidationError:0.3482227, Accuracy: 0.9111111

TRAINING COMPLETED
Total Training Time: 207ms
------------------------------------------------------------------------
------------------------------------------------
Classification performance measure

Accuracy: 1.0
Precision: 1.0
F1Score: 1.0
Recall: 1.0

