------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------
Epoch:3552, Time:0ms, TrainError:0.010206888, TestError:0.0, TrainErrorChange:0.010206888, Accuracy: 0.0
Epoch:3553, Time:0ms, TrainError:0.010202205, TestError:0.0, TrainErrorChange:0.010202205, Accuracy: 0.0
Epoch:3554, Time:0ms, TrainError:0.010197691, TestError:0.0, TrainErrorChange:0.010197691, Accuracy: 0.0
Epoch:3555, Time:1ms, TrainError:0.010193095, TestError:0.0, TrainErrorChange:0.010193095, Accuracy: 0.0
Epoch:3556, Time:0ms, TrainError:0.010188363, TestError:0.0, TrainErrorChange:0.010188363, Accuracy: 0.0
Epoch:3557, Time:0ms, TrainError:0.0101837935, TestError:0.0, TrainErrorChange:0.0101837935, Accuracy: 0.0
Epoch:3558, Time:0ms, TrainError:0.010179186, TestError:0.0, TrainErrorChange:0.010179186, Accuracy: 0.0
Epoch:3559, Time:0ms, TrainError:0.010174569, TestError:0.0, TrainErrorChange:0.010174569, Accuracy: 0.0
Epoch:3560, Time:0ms, TrainError:0.010169984, TestError:0.0, TrainErrorChange:0.010169984, Accuracy: 0.0
Epoch:3561, Time:0ms, TrainError:0.010165348, TestError:0.0, TrainErrorChange:0.010165348, Accuracy: 0.0
Epoch:3562, Time:0ms, TrainError:0.010160823, TestError:0.0, TrainErrorChange:0.010160823, Accuracy: 0.0
Epoch:3563, Time:0ms, TrainError:0.010156291, TestError:0.0, TrainErrorChange:0.010156291, Accuracy: 0.0
Epoch:3564, Time:1ms, TrainError:0.010151578, TestError:0.0, TrainErrorChange:0.010151578, Accuracy: 0.0
Epoch:3565, Time:0ms, TrainError:0.010147063, TestError:0.0, TrainErrorChange:0.010147063, Accuracy: 0.0
Epoch:3566, Time:0ms, TrainError:0.010142423, TestError:0.0, TrainErrorChange:0.010142423, Accuracy: 0.0
Epoch:3567, Time:1ms, TrainError:0.010137813, TestError:0.0, TrainErrorChange:0.010137813, Accuracy: 0.0
Epoch:3568, Time:0ms, TrainError:0.0101332525, TestError:0.0, TrainErrorChange:0.0101332525, Accuracy: 0.0
Epoch:3569, Time:0ms, TrainError:0.010128647, TestError:0.0, TrainErrorChange:0.010128647, Accuracy: 0.0
Epoch:3570, Time:0ms, TrainError:0.010124126, TestError:0.0, TrainErrorChange:0.010124126, Accuracy: 0.0
Epoch:3571, Time:1ms, TrainError:0.010119513, TestError:0.0, TrainErrorChange:0.010119513, Accuracy: 0.0
Epoch:3572, Time:0ms, TrainError:0.01011486, TestError:0.0, TrainErrorChange:0.01011486, Accuracy: 0.0
Epoch:3573, Time:0ms, TrainError:0.010110332, TestError:0.0, TrainErrorChange:0.010110332, Accuracy: 0.0
Epoch:3574, Time:0ms, TrainError:0.010105814, TestError:0.0, TrainErrorChange:0.010105814, Accuracy: 0.0
Epoch:3575, Time:0ms, TrainError:0.010101255, TestError:0.0, TrainErrorChange:0.010101255, Accuracy: 0.0
Epoch:3576, Time:0ms, TrainError:0.010096714, TestError:0.0, TrainErrorChange:0.010096714, Accuracy: 0.0
Epoch:3577, Time:0ms, TrainError:0.010092138, TestError:0.0, TrainErrorChange:0.010092138, Accuracy: 0.0
Epoch:3578, Time:1ms, TrainError:0.010087542, TestError:0.0, TrainErrorChange:0.010087542, Accuracy: 0.0
Epoch:3579, Time:0ms, TrainError:0.010082924, TestError:0.0, TrainErrorChange:0.010082924, Accuracy: 0.0
Epoch:3580, Time:0ms, TrainError:0.01007833, TestError:0.0, TrainErrorChange:0.01007833, Accuracy: 0.0
Epoch:3581, Time:0ms, TrainError:0.010073842, TestError:0.0, TrainErrorChange:0.010073842, Accuracy: 0.0
Epoch:3582, Time:1ms, TrainError:0.010069266, TestError:0.0, TrainErrorChange:0.010069266, Accuracy: 0.0
Epoch:3583, Time:0ms, TrainError:0.010064698, TestError:0.0, TrainErrorChange:0.010064698, Accuracy: 0.0
Epoch:3584, Time:0ms, TrainError:0.010060246, TestError:0.0, TrainErrorChange:0.010060246, Accuracy: 0.0
Epoch:3585, Time:0ms, TrainError:0.010055626, TestError:0.0, TrainErrorChange:0.010055626, Accuracy: 0.0
Epoch:3586, Time:1ms, TrainError:0.010050988, TestError:0.0, TrainErrorChange:0.010050988, Accuracy: 0.0
Epoch:3587, Time:0ms, TrainError:0.010046373, TestError:0.0, TrainErrorChange:0.010046373, Accuracy: 0.0
Epoch:3588, Time:0ms, TrainError:0.010041928, TestError:0.0, TrainErrorChange:0.010041928, Accuracy: 0.0
Epoch:3589, Time:1ms, TrainError:0.010037316, TestError:0.0, TrainErrorChange:0.010037316, Accuracy: 0.0
Epoch:3590, Time:0ms, TrainError:0.010032751, TestError:0.0, TrainErrorChange:0.010032751, Accuracy: 0.0
Epoch:3591, Time:0ms, TrainError:0.010028261, TestError:0.0, TrainErrorChange:0.010028261, Accuracy: 0.0
Epoch:3592, Time:0ms, TrainError:0.010023689, TestError:0.0, TrainErrorChange:0.010023689, Accuracy: 0.0
Epoch:3593, Time:0ms, TrainError:0.010019137, TestError:0.0, TrainErrorChange:0.010019137, Accuracy: 0.0
Epoch:3594, Time:1ms, TrainError:0.010014563, TestError:0.0, TrainErrorChange:0.010014563, Accuracy: 0.0
Epoch:3595, Time:0ms, TrainError:0.010010041, TestError:0.0, TrainErrorChange:0.010010041, Accuracy: 0.0
Epoch:3596, Time:1ms, TrainError:0.010005437, TestError:0.0, TrainErrorChange:0.010005437, Accuracy: 0.0
Epoch:3597, Time:0ms, TrainError:0.0100010345, TestError:0.0, TrainErrorChange:0.0100010345, Accuracy: 0.0
Epoch:3598, Time:0ms, TrainError:0.009996433, TestError:0.0, TrainErrorChange:0.009996433, Accuracy: 0.0

TRAINING COMPLETED
Total Training Time: 1243ms
------------------------------------------------------------------------
------------------------------------------------
Classification performance measure

Accuracy: 0.9777778
Precision: 0.96491224
F1Score: 0.9656084
Recall: 0.969697

------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------
Epoch:1, Time:9ms, TrainError:1.061807, TestError:0.0, TrainErrorChange:1.061807, Accuracy: 0.0
Epoch:2, Time:5ms, TrainError:1.0116792, TestError:0.0, TrainErrorChange:1.0116792, Accuracy: 0.0
Epoch:3, Time:4ms, TrainError:0.9411204, TestError:0.0, TrainErrorChange:0.9411204, Accuracy: 0.0
Epoch:4, Time:1ms, TrainError:0.8854419, TestError:0.0, TrainErrorChange:0.8854419, Accuracy: 0.0
Epoch:5, Time:1ms, TrainError:0.8333369, TestError:0.0, TrainErrorChange:0.8333369, Accuracy: 0.0
Epoch:6, Time:3ms, TrainError:0.7800126, TestError:0.0, TrainErrorChange:0.7800126, Accuracy: 0.0
Epoch:7, Time:2ms, TrainError:0.7270673, TestError:0.0, TrainErrorChange:0.7270673, Accuracy: 0.0
Epoch:8, Time:2ms, TrainError:0.67811996, TestError:0.0, TrainErrorChange:0.67811996, Accuracy: 0.0
Epoch:9, Time:1ms, TrainError:0.6334273, TestError:0.0, TrainErrorChange:0.6334273, Accuracy: 0.0
Epoch:10, Time:1ms, TrainError:0.59348017, TestError:0.0, TrainErrorChange:0.59348017, Accuracy: 0.0
Epoch:11, Time:3ms, TrainError:0.5580101, TestError:0.0, TrainErrorChange:0.5580101, Accuracy: 0.0
Epoch:12, Time:1ms, TrainError:0.5274448, TestError:0.0, TrainErrorChange:0.5274448, Accuracy: 0.0
Epoch:13, Time:2ms, TrainError:0.50028133, TestError:0.0, TrainErrorChange:0.50028133, Accuracy: 0.0
Epoch:14, Time:1ms, TrainError:0.476127, TestError:0.0, TrainErrorChange:0.476127, Accuracy: 0.0
Epoch:15, Time:1ms, TrainError:0.45484513, TestError:0.0, TrainErrorChange:0.45484513, Accuracy: 0.0
Epoch:16, Time:0ms, TrainError:0.43542662, TestError:0.0, TrainErrorChange:0.43542662, Accuracy: 0.0
Epoch:17, Time:1ms, TrainError:0.4175916, TestError:0.0, TrainErrorChange:0.4175916, Accuracy: 0.0
Epoch:18, Time:10ms, TrainError:0.4012904, TestError:0.0, TrainErrorChange:0.4012904, Accuracy: 0.0
Epoch:19, Time:2ms, TrainError:0.38596153, TestError:0.0, TrainErrorChange:0.38596153, Accuracy: 0.0
Epoch:20, Time:1ms, TrainError:0.3721929, TestError:0.0, TrainErrorChange:0.3721929, Accuracy: 0.0
Epoch:21, Time:1ms, TrainError:0.35901946, TestError:0.0, TrainErrorChange:0.35901946, Accuracy: 0.0
Epoch:22, Time:2ms, TrainError:0.3465642, TestError:0.0, TrainErrorChange:0.3465642, Accuracy: 0.0
Epoch:23, Time:0ms, TrainError:0.33474487, TestError:0.0, TrainErrorChange:0.33474487, Accuracy: 0.0
Epoch:24, Time:0ms, TrainError:0.32365963, TestError:0.0, TrainErrorChange:0.32365963, Accuracy: 0.0
Epoch:25, Time:0ms, TrainError:0.31316316, TestError:0.0, TrainErrorChange:0.31316316, Accuracy: 0.0
Epoch:26, Time:0ms, TrainError:0.30331498, TestError:0.0, TrainErrorChange:0.30331498, Accuracy: 0.0
Epoch:27, Time:1ms, TrainError:0.29370686, TestError:0.0, TrainErrorChange:0.29370686, Accuracy: 0.0
Epoch:28, Time:1ms, TrainError:0.28471673, TestError:0.0, TrainErrorChange:0.28471673, Accuracy: 0.0
Epoch:29, Time:1ms, TrainError:0.27615765, TestError:0.0, TrainErrorChange:0.27615765, Accuracy: 0.0
Epoch:30, Time:1ms, TrainError:0.26801178, TestError:0.0, TrainErrorChange:0.26801178, Accuracy: 0.0
Epoch:31, Time:0ms, TrainError:0.26025912, TestError:0.0, TrainErrorChange:0.26025912, Accuracy: 0.0
Epoch:32, Time:0ms, TrainError:0.25287938, TestError:0.0, TrainErrorChange:0.25287938, Accuracy: 0.0
Epoch:33, Time:0ms, TrainError:0.24585378, TestError:0.0, TrainErrorChange:0.24585378, Accuracy: 0.0
Epoch:34, Time:0ms, TrainError:0.23916401, TestError:0.0, TrainErrorChange:0.23916401, Accuracy: 0.0
Epoch:35, Time:1ms, TrainError:0.23279321, TestError:0.0, TrainErrorChange:0.23279321, Accuracy: 0.0
Epoch:36, Time:1ms, TrainError:0.22672479, TestError:0.0, TrainErrorChange:0.22672479, Accuracy: 0.0
Epoch:37, Time:1ms, TrainError:0.22109073, TestError:0.0, TrainErrorChange:0.22109073, Accuracy: 0.0
Epoch:38, Time:1ms, TrainError:0.21551794, TestError:0.0, TrainErrorChange:0.21551794, Accuracy: 0.0
Epoch:39, Time:1ms, TrainError:0.21027489, TestError:0.0, TrainErrorChange:0.21027489, Accuracy: 0.0
Epoch:40, Time:0ms, TrainError:0.20527467, TestError:0.0, TrainErrorChange:0.20527467, Accuracy: 0.0
Epoch:41, Time:0ms, TrainError:0.20050424, TestError:0.0, TrainErrorChange:0.20050424, Accuracy: 0.0
Epoch:42, Time:0ms, TrainError:0.19595116, TestError:0.0, TrainErrorChange:0.19595116, Accuracy: 0.0
Epoch:43, Time:1ms, TrainError:0.19160362, TestError:0.0, TrainErrorChange:0.19160362, Accuracy: 0.0
Epoch:44, Time:1ms, TrainError:0.18745047, TestError:0.0, TrainErrorChange:0.18745047, Accuracy: 0.0
Epoch:45, Time:0ms, TrainError:0.18348081, TestError:0.0, TrainErrorChange:0.18348081, Accuracy: 0.0
Epoch:46, Time:0ms, TrainError:0.17968483, TestError:0.0, TrainErrorChange:0.17968483, Accuracy: 0.0
Epoch:47, Time:0ms, TrainError:0.17605312, TestError:0.0, TrainErrorChange:0.17605312, Accuracy: 0.0
Epoch:48, Time:0ms, TrainError:0.17257655, TestError:0.0, TrainErrorChange:0.17257655, Accuracy: 0.0
Epoch:49, Time:1ms, TrainError:0.16924694, TestError:0.0, TrainErrorChange:0.16924694, Accuracy: 0.0
Epoch:50, Time:1ms, TrainError:0.16604309, TestError:0.0, TrainErrorChange:0.16604309, Accuracy: 0.0
Epoch:51, Time:1ms, TrainError:0.16300105, TestError:0.0, TrainErrorChange:0.16300105, Accuracy: 0.0
Epoch:52, Time:4ms, TrainError:0.15997547, TestError:0.0, TrainErrorChange:0.15997547, Accuracy: 0.0
Epoch:53, Time:2ms, TrainError:0.15716809, TestError:0.0, TrainErrorChange:0.15716809, Accuracy: 0.0
Epoch:54, Time:0ms, TrainError:0.15447453, TestError:0.0, TrainErrorChange:0.15447453, Accuracy: 0.0
Epoch:55, Time:0ms, TrainError:0.15188377, TestError:0.0, TrainErrorChange:0.15188377, Accuracy: 0.0
Epoch:56, Time:1ms, TrainError:0.14939252, TestError:0.0, TrainErrorChange:0.14939252, Accuracy: 0.0
Epoch:57, Time:0ms, TrainError:0.14700107, TestError:0.0, TrainErrorChange:0.14700107, Accuracy: 0.0
Epoch:58, Time:1ms, TrainError:0.14469579, TestError:0.0, TrainErrorChange:0.14469579, Accuracy: 0.0
Epoch:59, Time:0ms, TrainError:0.14247742, TestError:0.0, TrainErrorChange:0.14247742, Accuracy: 0.0
Epoch:60, Time:0ms, TrainError:0.14034036, TestError:0.0, TrainErrorChange:0.14034036, Accuracy: 0.0
Epoch:61, Time:1ms, TrainError:0.13828069, TestError:0.0, TrainErrorChange:0.13828069, Accuracy: 0.0
Epoch:62, Time:1ms, TrainError:0.1362945, TestError:0.0, TrainErrorChange:0.1362945, Accuracy: 0.0
Epoch:63, Time:0ms, TrainError:0.13437836, TestError:0.0, TrainErrorChange:0.13437836, Accuracy: 0.0
Epoch:64, Time:0ms, TrainError:0.13252649, TestError:0.0, TrainErrorChange:0.13252649, Accuracy: 0.0
Epoch:65, Time:1ms, TrainError:0.13073519, TestError:0.0, TrainErrorChange:0.13073519, Accuracy: 0.0
Epoch:66, Time:0ms, TrainError:0.12901357, TestError:0.0, TrainErrorChange:0.12901357, Accuracy: 0.0
Epoch:67, Time:1ms, TrainError:0.12734807, TestError:0.0, TrainErrorChange:0.12734807, Accuracy: 0.0
Epoch:68, Time:0ms, TrainError:0.12573864, TestError:0.0, TrainErrorChange:0.12573864, Accuracy: 0.0
Epoch:69, Time:0ms, TrainError:0.124181375, TestError:0.0, TrainErrorChange:0.124181375, Accuracy: 0.0
Epoch:70, Time:2ms, TrainError:0.12267403, TestError:0.0, TrainErrorChange:0.12267403, Accuracy: 0.0
Epoch:71, Time:0ms, TrainError:0.12121441, TestError:0.0, TrainErrorChange:0.12121441, Accuracy: 0.0
Epoch:72, Time:1ms, TrainError:0.11980042, TestError:0.0, TrainErrorChange:0.11980042, Accuracy: 0.0
Epoch:73, Time:0ms, TrainError:0.118430085, TestError:0.0, TrainErrorChange:0.118430085, Accuracy: 0.0
Epoch:74, Time:1ms, TrainError:0.11710164, TestError:0.0, TrainErrorChange:0.11710164, Accuracy: 0.0
Epoch:75, Time:0ms, TrainError:0.115813084, TestError:0.0, TrainErrorChange:0.115813084, Accuracy: 0.0
Epoch:76, Time:0ms, TrainError:0.11456284, TestError:0.0, TrainErrorChange:0.11456284, Accuracy: 0.0
Epoch:77, Time:0ms, TrainError:0.11335957, TestError:0.0, TrainErrorChange:0.11335957, Accuracy: 0.0
Epoch:78, Time:1ms, TrainError:0.11217035, TestError:0.0, TrainErrorChange:0.11217035, Accuracy: 0.0
Epoch:79, Time:1ms, TrainError:0.11102614, TestError:0.0, TrainErrorChange:0.11102614, Accuracy: 0.0
Epoch:80, Time:2ms, TrainError:0.1099143, TestError:0.0, TrainErrorChange:0.1099143, Accuracy: 0.0
Epoch:81, Time:0ms, TrainError:0.108833544, TestError:0.0, TrainErrorChange:0.108833544, Accuracy: 0.0
Epoch:82, Time:1ms, TrainError:0.107782744, TestError:0.0, TrainErrorChange:0.107782744, Accuracy: 0.0
Epoch:83, Time:0ms, TrainError:0.10676926, TestError:0.0, TrainErrorChange:0.10676926, Accuracy: 0.0
Epoch:84, Time:0ms, TrainError:0.105765566, TestError:0.0, TrainErrorChange:0.105765566, Accuracy: 0.0
Epoch:85, Time:1ms, TrainError:0.10479787, TestError:0.0, TrainErrorChange:0.10479787, Accuracy: 0.0
Epoch:86, Time:0ms, TrainError:0.10385563, TestError:0.0, TrainErrorChange:0.10385563, Accuracy: 0.0
Epoch:87, Time:1ms, TrainError:0.10294555, TestError:0.0, TrainErrorChange:0.10294555, Accuracy: 0.0
Epoch:88, Time:0ms, TrainError:0.10204375, TestError:0.0, TrainErrorChange:0.10204375, Accuracy: 0.0
Epoch:89, Time:0ms, TrainError:0.10117282, TestError:0.0, TrainErrorChange:0.10117282, Accuracy: 0.0
Epoch:90, Time:0ms, TrainError:0.100323774, TestError:0.0, TrainErrorChange:0.100323774, Accuracy: 0.0
Epoch:91, Time:0ms, TrainError:0.09950638, TestError:0.0, TrainErrorChange:0.09950638, Accuracy: 0.0
Epoch:92, Time:1ms, TrainError:0.09869408, TestError:0.0, TrainErrorChange:0.09869408, Accuracy: 0.0
Epoch:93, Time:0ms, TrainError:0.097911306, TestError:0.0, TrainErrorChange:0.097911306, Accuracy: 0.0
Epoch:94, Time:1ms, TrainError:0.09713935, TestError:0.0, TrainErrorChange:0.09713935, Accuracy: 0.0
Epoch:95, Time:0ms, TrainError:0.09639369, TestError:0.0, TrainErrorChange:0.09639369, Accuracy: 0.0
Epoch:96, Time:0ms, TrainError:0.09565817, TestError:0.0, TrainErrorChange:0.09565817, Accuracy: 0.0
Epoch:97, Time:1ms, TrainError:0.09494714, TestError:0.0, TrainErrorChange:0.09494714, Accuracy: 0.0
Epoch:98, Time:0ms, TrainError:0.094245516, TestError:0.0, TrainErrorChange:0.094245516, Accuracy: 0.0
Epoch:99, Time:1ms, TrainError:0.0935669, TestError:0.0, TrainErrorChange:0.0935669, Accuracy: 0.0
Epoch:100, Time:0ms, TrainError:0.09289701, TestError:0.0, TrainErrorChange:0.09289701, Accuracy: 0.0
Epoch:101, Time:1ms, TrainError:0.09224708, TestError:0.0, TrainErrorChange:0.09224708, Accuracy: 0.0
Epoch:102, Time:0ms, TrainError:0.09160694, TestError:0.0, TrainErrorChange:0.09160694, Accuracy: 0.0
Epoch:103, Time:0ms, TrainError:0.0909874, TestError:0.0, TrainErrorChange:0.0909874, Accuracy: 0.0
Epoch:104, Time:0ms, TrainError:0.0903755, TestError:0.0, TrainErrorChange:0.0903755, Accuracy: 0.0
Epoch:105, Time:0ms, TrainError:0.089784555, TestError:0.0, TrainErrorChange:0.089784555, Accuracy: 0.0
Epoch:106, Time:0ms, TrainError:0.08919819, TestError:0.0, TrainErrorChange:0.08919819, Accuracy: 0.0
Epoch:107, Time:0ms, TrainError:0.08863037, TestError:0.0, TrainErrorChange:0.08863037, Accuracy: 0.0
Epoch:108, Time:1ms, TrainError:0.08806922, TestError:0.0, TrainErrorChange:0.08806922, Accuracy: 0.0
Epoch:109, Time:0ms, TrainError:0.08752489, TestError:0.0, TrainErrorChange:0.08752489, Accuracy: 0.0
Epoch:110, Time:0ms, TrainError:0.08698673, TestError:0.0, TrainErrorChange:0.08698673, Accuracy: 0.0
Epoch:111, Time:1ms, TrainError:0.086464375, TestError:0.0, TrainErrorChange:0.086464375, Accuracy: 0.0
Epoch:112, Time:0ms, TrainError:0.08594778, TestError:0.0, TrainErrorChange:0.08594778, Accuracy: 0.0
Epoch:113, Time:1ms, TrainError:0.08544613, TestError:0.0, TrainErrorChange:0.08544613, Accuracy: 0.0
Epoch:114, Time:1ms, TrainError:0.0849499, TestError:0.0, TrainErrorChange:0.0849499, Accuracy: 0.0
Epoch:115, Time:1ms, TrainError:0.08446784, TestError:0.0, TrainErrorChange:0.08446784, Accuracy: 0.0
Epoch:116, Time:0ms, TrainError:0.08399084, TestError:0.0, TrainErrorChange:0.08399084, Accuracy: 0.0
Epoch:117, Time:0ms, TrainError:0.08352717, TestError:0.0, TrainErrorChange:0.08352717, Accuracy: 0.0
Epoch:118, Time:1ms, TrainError:0.08306829, TestError:0.0, TrainErrorChange:0.08306829, Accuracy: 0.0
Epoch:119, Time:0ms, TrainError:0.082622066, TestError:0.0, TrainErrorChange:0.082622066, Accuracy: 0.0
Epoch:120, Time:0ms, TrainError:0.08218031, TestError:0.0, TrainErrorChange:0.08218031, Accuracy: 0.0
Epoch:121, Time:0ms, TrainError:0.081750475, TestError:0.0, TrainErrorChange:0.081750475, Accuracy: 0.0
Epoch:122, Time:1ms, TrainError:0.08132502, TestError:0.0, TrainErrorChange:0.08132502, Accuracy: 0.0
Epoch:123, Time:0ms, TrainError:0.080911055, TestError:0.0, TrainErrorChange:0.080911055, Accuracy: 0.0
Epoch:124, Time:1ms, TrainError:0.08050101, TestError:0.0, TrainErrorChange:0.08050101, Accuracy: 0.0
Epoch:125, Time:1ms, TrainError:0.08010179, TestError:0.0, TrainErrorChange:0.08010179, Accuracy: 0.0
Epoch:126, Time:0ms, TrainError:0.0797063, TestError:0.0, TrainErrorChange:0.0797063, Accuracy: 0.0
Epoch:127, Time:0ms, TrainError:0.07932108, TestError:0.0, TrainErrorChange:0.07932108, Accuracy: 0.0
Epoch:128, Time:0ms, TrainError:0.07893928, TestError:0.0, TrainErrorChange:0.07893928, Accuracy: 0.0
Epoch:129, Time:0ms, TrainError:0.078567356, TestError:0.0, TrainErrorChange:0.078567356, Accuracy: 0.0
Epoch:130, Time:0ms, TrainError:0.0781987, TestError:0.0, TrainErrorChange:0.0781987, Accuracy: 0.0
Epoch:131, Time:0ms, TrainError:0.07783929, TestError:0.0, TrainErrorChange:0.07783929, Accuracy: 0.0
Epoch:132, Time:1ms, TrainError:0.077481, TestError:0.0, TrainErrorChange:0.077481, Accuracy: 0.0
Epoch:133, Time:0ms, TrainError:0.077133745, TestError:0.0, TrainErrorChange:0.077133745, Accuracy: 0.0
Epoch:134, Time:0ms, TrainError:0.07678953, TestError:0.0, TrainErrorChange:0.07678953, Accuracy: 0.0
Epoch:135, Time:1ms, TrainError:0.07645234, TestError:0.0, TrainErrorChange:0.07645234, Accuracy: 0.0
Epoch:136, Time:0ms, TrainError:0.07612201, TestError:0.0, TrainErrorChange:0.07612201, Accuracy: 0.0
Epoch:137, Time:1ms, TrainError:0.07579439, TestError:0.0, TrainErrorChange:0.07579439, Accuracy: 0.0
Epoch:138, Time:0ms, TrainError:0.07547454, TestError:0.0, TrainErrorChange:0.07547454, Accuracy: 0.0
Epoch:139, Time:0ms, TrainError:0.075157285, TestError:0.0, TrainErrorChange:0.075157285, Accuracy: 0.0
Epoch:140, Time:1ms, TrainError:0.07484639, TestError:0.0, TrainErrorChange:0.07484639, Accuracy: 0.0
Epoch:141, Time:0ms, TrainError:0.07454391, TestError:0.0, TrainErrorChange:0.07454391, Accuracy: 0.0
Epoch:142, Time:0ms, TrainError:0.074241355, TestError:0.0, TrainErrorChange:0.074241355, Accuracy: 0.0
Epoch:143, Time:0ms, TrainError:0.07394592, TestError:0.0, TrainErrorChange:0.07394592, Accuracy: 0.0
Epoch:144, Time:1ms, TrainError:0.07365255, TestError:0.0, TrainErrorChange:0.07365255, Accuracy: 0.0
Epoch:145, Time:0ms, TrainError:0.07336484, TestError:0.0, TrainErrorChange:0.07336484, Accuracy: 0.0
Epoch:146, Time:0ms, TrainError:0.07308259, TestError:0.0, TrainErrorChange:0.07308259, Accuracy: 0.0
Epoch:147, Time:1ms, TrainError:0.07280241, TestError:0.0, TrainErrorChange:0.07280241, Accuracy: 0.0
Epoch:148, Time:0ms, TrainError:0.072527364, TestError:0.0, TrainErrorChange:0.072527364, Accuracy: 0.0
Epoch:149, Time:0ms, TrainError:0.07225756, TestError:0.0, TrainErrorChange:0.07225756, Accuracy: 0.0
Epoch:150, Time:1ms, TrainError:0.071989544, TestError:0.0, TrainErrorChange:0.071989544, Accuracy: 0.0
Epoch:151, Time:0ms, TrainError:0.07172646, TestError:0.0, TrainErrorChange:0.07172646, Accuracy: 0.0
Epoch:152, Time:0ms, TrainError:0.07146814, TestError:0.0, TrainErrorChange:0.07146814, Accuracy: 0.0
Epoch:153, Time:1ms, TrainError:0.071211495, TestError:0.0, TrainErrorChange:0.071211495, Accuracy: 0.0
Epoch:154, Time:0ms, TrainError:0.07095952, TestError:0.0, TrainErrorChange:0.07095952, Accuracy: 0.0
Epoch:155, Time:0ms, TrainError:0.07071066, TestError:0.0, TrainErrorChange:0.07071066, Accuracy: 0.0
Epoch:156, Time:0ms, TrainError:0.0704654, TestError:0.0, TrainErrorChange:0.0704654, Accuracy: 0.0
Epoch:157, Time:0ms, TrainError:0.07022311, TestError:0.0, TrainErrorChange:0.07022311, Accuracy: 0.0
Epoch:158, Time:0ms, TrainError:0.069985196, TestError:0.0, TrainErrorChange:0.069985196, Accuracy: 0.0
Epoch:159, Time:0ms, TrainError:0.06975045, TestError:0.0, TrainErrorChange:0.06975045, Accuracy: 0.0
Epoch:160, Time:0ms, TrainError:0.06951979, TestError:0.0, TrainErrorChange:0.06951979, Accuracy: 0.0
Epoch:161, Time:1ms, TrainError:0.06929048, TestError:0.0, TrainErrorChange:0.06929048, Accuracy: 0.0
Epoch:162, Time:1ms, TrainError:0.069065124, TestError:0.0, TrainErrorChange:0.069065124, Accuracy: 0.0
Epoch:163, Time:0ms, TrainError:0.06884272, TestError:0.0, TrainErrorChange:0.06884272, Accuracy: 0.0
Epoch:164, Time:0ms, TrainError:0.0686232, TestError:0.0, TrainErrorChange:0.0686232, Accuracy: 0.0
Epoch:165, Time:0ms, TrainError:0.06840782, TestError:0.0, TrainErrorChange:0.06840782, Accuracy: 0.0
Epoch:166, Time:0ms, TrainError:0.06819444, TestError:0.0, TrainErrorChange:0.06819444, Accuracy: 0.0
Epoch:167, Time:0ms, TrainError:0.067982696, TestError:0.0, TrainErrorChange:0.067982696, Accuracy: 0.0
Epoch:168, Time:1ms, TrainError:0.06777447, TestError:0.0, TrainErrorChange:0.06777447, Accuracy: 0.0
Epoch:169, Time:0ms, TrainError:0.06756886, TestError:0.0, TrainErrorChange:0.06756886, Accuracy: 0.0
Epoch:170, Time:1ms, TrainError:0.067365795, TestError:0.0, TrainErrorChange:0.067365795, Accuracy: 0.0
Epoch:171, Time:1ms, TrainError:0.06716532, TestError:0.0, TrainErrorChange:0.06716532, Accuracy: 0.0
Epoch:172, Time:0ms, TrainError:0.066967376, TestError:0.0, TrainErrorChange:0.066967376, Accuracy: 0.0
Epoch:173, Time:0ms, TrainError:0.06677175, TestError:0.0, TrainErrorChange:0.06677175, Accuracy: 0.0
Epoch:174, Time:1ms, TrainError:0.06657865, TestError:0.0, TrainErrorChange:0.06657865, Accuracy: 0.0
Epoch:175, Time:0ms, TrainError:0.066387855, TestError:0.0, TrainErrorChange:0.066387855, Accuracy: 0.0
Epoch:176, Time:0ms, TrainError:0.0662031, TestError:0.0, TrainErrorChange:0.0662031, Accuracy: 0.0
Epoch:177, Time:1ms, TrainError:0.066016875, TestError:0.0, TrainErrorChange:0.066016875, Accuracy: 0.0
Epoch:178, Time:0ms, TrainError:0.065832846, TestError:0.0, TrainErrorChange:0.065832846, Accuracy: 0.0
Epoch:179, Time:0ms, TrainError:0.06565102, TestError:0.0, TrainErrorChange:0.06565102, Accuracy: 0.0
Epoch:180, Time:1ms, TrainError:0.065471426, TestError:0.0, TrainErrorChange:0.065471426, Accuracy: 0.0
Epoch:181, Time:0ms, TrainError:0.065293856, TestError:0.0, TrainErrorChange:0.065293856, Accuracy: 0.0
Epoch:182, Time:0ms, TrainError:0.065118276, TestError:0.0, TrainErrorChange:0.065118276, Accuracy: 0.0
Epoch:183, Time:1ms, TrainError:0.064944714, TestError:0.0, TrainErrorChange:0.064944714, Accuracy: 0.0
Epoch:184, Time:0ms, TrainError:0.06477327, TestError:0.0, TrainErrorChange:0.06477327, Accuracy: 0.0
Epoch:185, Time:0ms, TrainError:0.06460372, TestError:0.0, TrainErrorChange:0.06460372, Accuracy: 0.0
Epoch:186, Time:0ms, TrainError:0.06443606, TestError:0.0, TrainErrorChange:0.06443606, Accuracy: 0.0
